nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[172, 173, 174]",80.5,"[1.4594574424682323, 0.7792254022926673, 0.9029098088288938]",42.52460499179241,20.442332882669223,0.12559005375214558,1,17.029386365926403,12.041594578792296,14.17486833059747,2.5709262368526615,0.10268323710510381,0.6679443159843843,1.4142135623730951
"[172, 173, 439]",207.5,"[1.3457580403022915, 0.3449422718576294, 1.4508923414298727]",82.11004355353924,22.494107123255066,0.11627736528101063,1,35.35533905932738,12.041594578792296,27.370014517846414,13.278684345194558,0.19107421508054404,0.7561878412407524,2.9361010975735176
"[172, 179, 439]",179.0,"[1.7799812653878537, 0.34991638474056325, 1.0116950034613763]",76.96185288899865,22.195674206922586,0.2418674190331562,1,34.713109915419565,12.16552506059644,25.65395096299955,11.908492767013874,0.19540749520751283,0.821636514419564,2.8534000581572663
"[173, 174, 1611]",182.0,"[1.1964627107873127, 0.4783524313786578, 1.466777511423823]",69.72544877204186,21.202689566794806,0.3707973670050771,1,29.068883707497267,13.45362404707371,23.241816257347285,8.52801064666086,0.04965243863182189,0.7149862183720826,2.1606731097722345
"[173, 439, 1543]",380.5,"[0.7169617538868585, 1.3137960479985702, 1.1108348517043645]",92.1328420665744,23.83471414674506,0.40546510810816433,1,35.35533905932738,24.020824298928627,30.710947355524798,5.937724209600537,0.10892675774669075,0.6226997875340636,1.4718620235236595
"[173, 1543, 1611]",256.0,"[1.2484599493838409, 0.992775242925077, 0.9003574612808753]",73.69597037064375,21.730073525383443,0.5343950560800853,1,27.202941017470888,22.47220505424423,24.56532345688125,2.411913180070926,0.04846799097027691,0.5850971940509714,1.210514987372509
"[174, 182, 235]",157.5,"[1.0516502125483735, 0.9505468408120752, 1.1393956002293444]",57.38775223648939,17.562493081112503,0.2757771233742471,1,20.12461179749811,18.027756377319943,19.129250745496464,1.0524489887326347,0.18068352486567066,0.5400675187440772,1.1163126113028765
"[174, 182, 1632]",247.5,"[1.430313698404499, 0.6161778472453899, 1.0951011079399047]",76.64549604800503,20.985598414332415,0.4879485128058514,2,30.886890422961,18.027756377319943,25.548498682668342,6.701591049336014,0.1654395155168386,0.6749963203873585,1.713296417840362
"[174, 1611, 1632]",253.5,"[1.368474698416593, 1.1730677417714468, 0.6000502134017536]",77.76026794522312,21.931707672385468,0.5829687564366813,2,30.886890422961,17.804493814764857,25.920089315074375,7.086850841371707,0.10550159077667785,0.6589431369286655,1.734780597769492
"[175, 180, 183]",65.5,"[0.8209562920089062, 1.3969952077057104, 0.9236411538751769]",37.95302434329806,14.8517755925872,0.4904146265058631,1,14.866068747318506,11.04536101718726,12.651008114432686,1.9819158743088612,0.11261775717216602,0.6439163745741919,1.34591062475785
"[175, 180, 235]",87.5,"[0.8995494304502556, 1.1094370433193113, 1.1326061798202265]",42.89936512569142,14.036417263361983,0.24520731325293155,1,15.033296378372908,13.0,14.299788375230472,1.1287509182433555,0.01997134037420342,0.5394839334780415,1.156407413720993
"[175, 182, 235]",99.0,"[0.7022569315090071, 0.8584387287005678, 1.5808969933802186]",48.35615800922592,15.262272308245848,0.15018706962210152,1,20.12461179749811,13.0,16.118719336408642,3.6442187682861826,0.13834099741850092,0.7128412891936482,1.5480470613460082
"[175, 182, 1610]",55.0,"[1.6973884540748687, 1.0237191352792696, 0.4204850642356552]",40.203462113962466,16.223237146653993,0.4687536999929463,1,17.69180601295413,7.280109889280518,13.401154037987489,5.441838446260364,0.13145688971791047,0.7858953572128212,2.430156451210187
"[175, 183, 1576]",46.5,"[1.1028568986520793, 1.1466019188911298, 0.892133836046584]",31.295995975635833,14.120783037430357,0.41200812109899415,1,11.04536101718726,9.433981132056603,10.431998658545277,0.8718405715291624,0.177261801833452,0.5454328241978966,1.1708059262123387
"[175, 1576, 1610]",93.0,"[1.201462669121271, 0.6067079046467964, 1.3334220798217258]",46.94754875393187,14.266389546613285,0.4853674382169075,1,18.43908891458577,10.816653826391969,15.64918291797729,4.20173904467324,0.19183468991530656,0.6467935840271865,1.7046943731891955
"[176, 439, 1427]",90.5,"[0.8690349353840792, 0.9815198385860902, 1.291037879619624]",44.023712858489105,20.830303167163915,0.37857285846262584,1,16.55294535724685,13.152946437965904,14.674570952829702,1.727845775973696,0.28419112748295416,0.6025658131502262,1.2584971310661517
"[176, 439, 1547]",177.5,"[1.8967662654345423, 0.41533916735973075, 0.8294872207955201]",74.10579834782438,25.09834029441517,0.5666390033229393,2,33.61547262794322,14.317821063276352,24.701932782608125,9.732511248658538,0.15419968010069782,0.8302099830092916,2.3478064489968546
"[176, 1547, 3523]",454.5,"[0.9850820487725498, 1.1111169509331238, 1.0453936538841195]",97.32243332329469,23.46730960715362,0.6497848342370145,2,33.61547262794322,31.25699921617557,32.440811107764894,1.1792633316933312,0.1621499905979229,0.5276577670796977,1.07545424931729
"[177, 178, 1563]",91.5,"[0.8680496793602972, 1.3660556734347498, 0.9074873007947462]",44.608744538155584,16.53157938160913,0.44021168670500194,2,17.26267650163207,13.45362404707371,14.869581512718527,2.0840629680815943,0.1424719818817366,0.6312672256419449,1.283124639222163
"[177, 179, 439]",297.5,"[0.9126686015789849, 0.9286411122091351, 1.3002829398016733]",79.78139598343958,22.149834680897964,0.37857285846262584,1,30.083217912982647,24.698178070456937,26.593798661146526,3.025691516926615,0.1986579259896346,0.6053183251573886,1.218033890077386
"[177, 179, 1563]",88.5,"[0.48118966905820876, 2.1062158687315224, 0.5541871158000622]",53.75068258785207,17.813779668077874,0.4290963010276778,2,25.0,13.45362404707371,17.91689419595069,6.203011652146303,0.21647043418276438,0.8695445725021905,1.8582353656179158
"[177, 439, 1427]",112.0,"[0.579861670779804, 1.8655264320042741, 0.6962045508057151]",55.39325905143474,19.97502299154127,0.3896882441399499,1,24.698178070456937,14.142135623730953,18.46441968381158,5.5315285961574165,0.30723740336817035,0.8046298390860335,1.7464249196572976
"[178, 1563, 1564]",86.0,"[1.3644724327651792, 0.9461609040232831, 0.830959316801331]",43.30460924436353,18.71862312151292,0.6158023497885377,2,16.76305461424021,12.649110640673518,14.434869748121178,2.109929627301368,0.2934801641128903,0.631577722098275,1.325235828069857
"[178, 1564, 1565]",126.5,"[0.6125878129174277, 0.6555487186474706, 1.873456122024895]",58.82325241189548,20.16721138174108,0.6484247381375607,1,26.248809496813376,15.811388300841896,19.60775080396516,5.770975880594669,0.19331509154680035,0.8058099279008719,1.6601204775557707
"[178, 1565, 1566]",123.0,"[1.4816027142031634, 0.836635330800867, 0.8233546085857627]",52.64509108825163,18.026200392840334,0.46171868937670096,1,21.213203435596427,15.620499351813308,17.54836369608388,3.1752791034723415,0.017074802366670357,0.6748943515584386,1.358036190637778
"[179, 1563, 1564]",96.0,"[1.4464413322481353, 0.9544993893988254, 0.7406519319428329]",46.54724441919015,20.000823407981663,0.6046869641112135,2,18.601075237738275,12.649110640673518,15.51574813973005,2.9820025983716545,0.2787756968003561,0.6656037583170424,1.4705441169852742
"[180, 181, 183]",106.5,"[0.6520479092258958, 1.1670383268720688, 1.3225064174918286]",49.5252662313583,15.954829679495248,0.7180506614060204,1,19.235384061671343,12.041594578792296,16.508422077119434,3.8997436820275184,0.10646328891443345,0.6350432119185143,1.5974116995724783
"[180, 181, 1411]",121.5,"[1.1945543161575234, 1.14914082501546, 0.7978975124168101]",51.16718389190929,15.627265474412964,0.797614932442872,2,18.601075237738275,14.317821063276352,17.055727963969762,2.377649139084615,0.09908358784538163,0.5711789343721875,1.2991554479925722
"[180, 234, 235]",41.0,"[1.8778420588136875, 0.6868176497586452, 0.5769329450174605]",33.63562164541554,12.757841114553486,0.39539438287503303,1,15.033296378372908,8.602325267042627,11.21187388180518,3.3824290218336177,0.19175319137603491,0.8081407115812076,1.7475852065218607
"[180, 234, 3494]",30.0,"[1.1071487177940906, 1.3258176636680326, 0.7086262721276702]",25.92774838979226,11.385726645910887,0.7325291377774836,2,10.0,6.708203932499369,8.64258279659742,1.72007090142747,0.19932590554147742,0.6278351311983794,1.4907119849998598
"[180, 1411, 3494]",78.5,"[0.5156400904353191, 1.469236125487819, 1.1567164376666554]",44.93786246365485,13.337884790473723,0.9071136524451653,3,18.601075237738275,9.219544457292889,14.979287487884951,5.042957419306656,0.21355909060168138,0.7062773100674172,2.017569883620916
"[181, 183, 1412]",142.0,"[0.6520479092258956, 0.9117062804606886, 1.5778384639032088]",58.331257243097625,17.13062732387552,0.700479383053246,2,24.33105012119288,14.7648230602334,19.443752414365875,4.7865162773422005,0.022018616561226674,0.7156147618147162,1.6479066509590978
"[181, 1406, 1411]",109.0,"[0.8697744708209195, 1.2353479990253886, 1.0364701837434849]",48.134142572827585,16.09133674037701,0.7800436540900977,2,17.69180601295413,14.317821063276352,16.04471419094253,1.6884074734646177,0.054888958220106365,0.5811579534362679,1.2356493306325558
"[181, 1406, 3538]",127.5,"[1.1471274049173805, 1.0838970949836275, 0.9105681536887851]",51.75148190469069,16.17450472493002,0.6427171180065839,2,18.24828759089466,15.811388300841896,17.25049396823023,1.2769834682088521,0.05272127834263776,0.5446730666926387,1.1541230437002807
"[181, 1412, 3538]",106.5,"[1.326922635594013, 0.9029637375350918, 0.9117062804606886]",47.87917939844657,16.886231103346248,0.6427171180065839,2,18.24828759089466,14.7648230602334,15.959726466148856,1.982598468818552,0.04508136588991191,0.6158534717555747,1.2359299882193233
"[182, 1610, 1632]",99.5,"[1.4756074850522694, 0.264409157894686, 1.401576010642838]",62.470019572496575,19.832130351485308,0.6809250894245507,2,27.73084924772409,7.280109889280518,20.82333985749886,11.729568439147672,0.20861366098857334,0.7982588239290572,3.8091250914434602
"[183, 435, 1412]",224.0,"[1.1197266708063731, 1.2042209369507177, 0.8176450458327021]",69.29299197275682,18.136658744410596,0.8264623305390959,2,25.238858928247925,19.72308292331602,23.097663990918942,2.9575120023272485,0.0961196618210964,0.5729055864690046,1.2796609448115905
"[183, 435, 1609]",133.0,"[0.6799088548723576, 1.7493262006231065, 0.7123575980943289]",58.12642903908523,18.153150289821255,0.9173929260097835,2,25.238858928247925,16.1245154965971,19.375476346361744,5.087865419541362,0.09556896210265531,0.7674285100172563,1.565247584249853
"[183, 1576, 1609]",32.0,"[2.224222667975659, 0.4831256648173333, 0.43424432079680075]",34.10250037397123,15.388462316375248,0.730574751469839,2,16.1245154965971,8.54400374531753,11.367500124657077,4.143659176848643,0.2031436436250944,0.8969033852559479,1.8872317917035095
"[184, 185, 232]",75.0,"[1.4909663410826592, 0.8343101695466429, 0.8163161429604909]",41.178158914542664,16.58647388874185,0.5653974780839071,1,16.64331697709324,12.16552506059644,13.726052971514221,2.5284787392379813,0.0675038694837751,0.6783543590590351,1.3680722282180944
"[184, 185, 1398]",88.5,"[0.7294565921638871, 0.5923770288382919, 1.8197590325876136]",48.605050490670266,18.28014954966702,0.6519788137633657,2,21.470910553583888,12.36931687685298,16.201683496890087,4.717857331448138,0.11048187996504431,0.7912876768295093,1.7358202370708888
"[184, 232, 1406]",114.5,"[1.1229924623621736, 1.0778971669820723, 0.9407030242455473]",48.93704086549339,15.821937620487915,0.58086212355246,2,17.029386365926403,15.264337522473747,16.31234695516446,0.9279036703801963,0.04390051567883899,0.5337084982588585,1.1156321943781684
"[184, 1398, 1410]",128.0,"[1.0010398733119181, 0.7776463806852415, 1.3629063995926336]",53.07612848887675,19.443330191530624,0.6392306205268472,2,20.591260281974,14.7648230602334,17.69204282962558,2.9133195451307685,0.12670166764174748,0.6338723663837597,1.3946161222502653
"[184, 1406, 1411]",135.0,"[1.3876855095324125, 0.9097531579442097, 0.8441539861131712]",54.367105298119924,15.937652433846301,0.7800436540900977,2,21.213203435596427,16.1245154965971,18.12236843270664,2.714708747519098,0.039339761858140594,0.6398403278009158,1.315587028960544
"[184, 1410, 1411]",90.0,"[1.659452208662334, 0.982793723247329, 0.4993467216801301]",49.13128760945134,17.865369343963838,0.7518308153850262,2,21.213203435596427,10.198039027185567,16.377095869817115,5.629040442760098,0.16218216757698828,0.7598373621733844,2.08012573584461
"[185, 232, 426]",98.0,"[0.9505468408120751, 0.6610431688506868, 1.5300026439270311]",48.08903043041687,16.96310076939109,0.5371846393788355,1,19.79898987322333,12.16552506059644,16.029676810138955,3.8176160157538175,0.0773327166527998,0.6998572459871882,1.6274669424134698
"[185, 426, 1396]",204.0,"[1.2315037123408519, 0.6162969373960714, 1.29379200385287]",69.2632241025264,19.355614039068104,0.6426436458133384,2,26.83281572999748,16.1245154965971,23.087741367508798,6.03608298655135,0.14635336197340895,0.6323958867991967,1.6641005886756877
"[185, 1396, 1398]",267.0,"[0.8103450022856711, 1.0922799251509836, 1.2389677261531387]",75.7946548817595,20.28116022136265,0.655391839049857,2,28.0178514522438,21.470910553583888,25.2648849605865,3.3953470945538333,0.12222915525927631,0.5864321059816834,1.3049214369516857
"[186, 406, 1369]",297.0,"[0.8256566099203498, 1.5203341527780407, 0.7956018908914024]",82.3957369419918,24.060580252608773,0.751259099188443,2,33.61547262794322,24.04163056034261,27.4652456473306,5.337642016628809,0.0933710916892233,0.68912034612043,1.3982193322358487
"[186, 406, 1373]",104.0,"[0.17535240490858098, 1.1869787035063277, 1.7792615451748843]",75.40832365021637,22.413757948838523,0.7429094092340534,2,35.4682957019364,6.324555320336759,25.136107883405458,16.317601561219185,0.18414846162602444,0.8880388303149359,5.60802995712398
"[186, 1369, 1370]",165.0,"[0.8134282033572947, 1.4951831835580667, 0.8329812666744316]",61.123949881711724,21.882238554537267,0.8762224646592894,2,24.73863375370596,18.027756377319943,20.374649960570576,3.7829166626205395,0.07553743597793872,0.679907072036256,1.3722524997524777
"[186, 1370, 3514]",237.5,"[1.5077222088979845, 0.618829839009226, 1.015040605682583]",75.44463878074976,22.387693228830816,0.8836143538895467,3,31.016124838541646,18.027756377319943,25.148212926916585,6.58415369456836,0.10588390838715322,0.6981130379217031,1.7204650534085257
"[187, 213, 1385]",105.0,"[0.7443253848069942, 1.215160442494137, 1.182106826288662]",48.01914930607094,17.031099312461848,0.4497405413878847,2,17.72004514666935,12.806248474865695,16.006383102023648,2.773724929923234,0.1299628277569425,0.5848372629581837,1.3837030556956444
"[187, 213, 3520]",198.0,"[1.0714496051147666, 0.7419472680059175, 1.3281957804691091]",66.19761813582772,17.840968510922764,0.5004801501646844,1,25.45584412271571,17.72004514666935,22.065872711942575,3.955488868714178,0.0548587044722184,0.62480941832634,1.43655639204172
"[187, 427, 429]",132.0,"[1.0040671092713902, 1.0891326492400353, 1.0483928950783679]",52.410785870460614,16.731859615198285,0.3241504876357391,1,17.88854381999832,17.029386365926403,17.470261956820206,0.4300241157434106,0.13772457487417755,0.5181744509481756,1.0504514628777804
"[187, 427, 1400]",196.0,"[1.3306253189347235, 0.7593171221066961, 1.0516502125483735]",65.6884310936032,17.690859143980898,0.3241504876357391,1,25.238858928247925,17.88854381999832,21.896143697867732,3.7199914977713,0.06103404858645764,0.623958612592318,1.410895105952246
"[187, 429, 1385]",73.0,"[0.8509973352284871, 1.5570985534220307, 0.7334967649392754]",41.23738909178348,15.952993585114449,0.4608559270652088,2,17.029386365926403,11.40175425099138,13.745796363927825,2.9290994319317396,0.16169518382887127,0.7034610231490498,1.493575987611354
"[187, 1400, 1401]",122.5,"[0.8148014516014535, 1.783840061556747, 0.5429511404315929]",57.368817220430195,16.603241004947602,0.4909512954818018,2,25.238858928247925,13.341664064126334,19.122939073476733,5.955652927105921,0.16137312007376742,0.7855241733814807,1.8917324560817943
"[187, 1401, 3520]",83.5,"[1.8395800161068308, 0.9056209500587572, 0.39639168742420516]",51.0295675517915,16.543011292068066,0.5416909042586014,2,23.021728866442675,9.219544457292889,17.009855850597166,7.0708702373087,0.16084415514088246,0.8219744881094865,2.4970570913871906
"[188, 206, 1594]",134.0,"[0.8745917759891815, 1.4740840588908597, 0.7929168187097523]",54.93149670114282,17.992635776429314,0.836643301520382,2,22.09072203437452,15.811388300841896,18.31049890038094,3.329931685293646,0.12647861336180558,0.6726614173546949,1.3971399357258383
"[188, 206, 1643]",166.0,"[0.9528299418679714, 1.2672255874712328, 0.921537124250589]",59.39777321307349,18.13214428444058,0.9619916896150794,3,22.09072203437452,18.43908891458577,19.799257737691164,1.9960184254446707,0.13843450526790055,0.5921326220226045,1.1980376111153852
"[188, 1594, 1596]",142.0,"[0.6652368156350772, 0.6572696018567515, 1.8190862360979647]",61.252549072224255,18.680903084701683,0.883131541377509,2,27.018512172212592,17.029386365926403,20.417516357408086,5.717301696819934,0.08925863795638371,0.7892295101254445,1.5865816648727364
"[188, 1596, 1635]",96.0,"[0.628796286415433, 1.1071487177940904, 1.4056476493802699]",47.492024994080296,16.84827171721039,0.9728960880095769,3,18.97366596101028,11.31370849898476,15.830674998026765,4.010560267627894,0.096962240331674,0.665314085533755,1.6770509831248428
"[188, 1635, 1643]",104.0,"[1.2036224929766774, 0.593972681872105, 1.3439974787410107]",49.87938636669017,17.763185999380894,0.9510940820193875,2,19.697715603592208,11.31370849898476,16.626462122230055,4.619646734012642,0.16805166615624287,0.6526383432581835,1.741048534648015
"[189, 209, 222]",171.0,"[1.327194125290126, 1.1623809469177555, 0.6520175813819115]",62.76424151517154,16.925684714713622,0.46171868937670096,1,24.413111231467404,15.264337522473747,20.921413838390514,4.943851181437683,0.11914389433514619,0.6365682328231362,1.5993560936086404
"[189, 209, 1574]",86.5,"[0.43736669525038196, 1.889074672923298, 0.8151512854161135]",51.074228915171524,15.750728019452538,0.47520031956933284,2,23.08679276123039,10.295630140987,17.024742971723843,6.421618964101615,0.20733472216925275,0.8248984520855926,2.2423875416155106
"[189, 222, 223]",101.0,"[1.3188410326762603, 1.4672080471451427, 0.3555435737683899]",56.72684362479436,17.06342786792476,0.2622954931816152,1,24.413111231467404,8.54400374531753,18.908947874931453,8.98206743432089,0.1092069381408609,0.7555026740429683,2.857338545157685
"[189, 223, 255]",141.5,"[0.5016521149378701, 1.2405893143630844, 1.3993512242888388]",60.61161142788389,17.755339654392472,0.12559005375214558,1,24.75883680627989,12.083045973594572,20.203870475961295,7.050207563318196,0.10037483073850519,0.6905696160921623,2.049055913582228
"[189, 255, 418]",76.5,"[2.1633101779343704, 0.4272999879817852, 0.5509824876736374]",51.534156740963965,20.746012693516832,0.12559005375214558,1,24.186773244895647,12.083045973594572,17.17805224698799,6.274693737516302,0.16791300510666907,0.8844273255016494,2.001711596376584
"[189, 418, 1572]",190.5,"[0.49368865222038694, 0.7648355093077297, 1.8830684920616765]",73.98125887933182,22.186150555987286,0.313035101958415,1,33.24154027718932,16.55294535724685,24.66041962644394,8.354373451764518,0.1259532865157781,0.815949187126716,2.0081948897775006
"[189, 1572, 1574]",50.0,"[0.6340227196634219, 1.880499271337353, 0.6270706625890186]",37.046614525419415,18.175727007077825,0.4632221715805165,2,16.55294535724685,10.198039027185567,12.348871508473138,3.6411617240697365,0.27723438145054086,0.8077101870539704,1.6231498343083999
"[190, 1392, 3542]",135.5,"[0.6439441747811285, 1.280355447985135, 1.2172930308235297]",55.94833064228624,18.124375386180127,0.6163761573509796,1,21.470910553583888,13.45362404707371,18.649443547428746,4.505261707925799,0.1602393388804224,0.6227528190434276,1.595920212907541
"[190, 1392, 3543]",116.0,"[0.41053889137908284, 0.8593372010553888, 1.8717165611553217]",59.858591793930415,19.7787206263772,0.525445561880292,2,27.073972741361768,11.31370849898476,19.952863931310137,7.98904446150692,0.19275272186580875,0.8258132479120738,2.393023714884581
"[190, 1394, 1416]",90.0,"[1.1902899496825317, 1.1071487177940904, 0.8441539861131709]",43.77085657392757,17.3527543994343,0.5498035072599753,2,15.811388300841896,12.727922061357855,14.590285524642523,1.6387045078690332,0.178808779553146,0.5655110514409263,1.2422599874998832
"[190, 1394, 3542]",97.0,"[0.8630196721348419, 1.035699970161478, 1.2428730112934736]",45.44822487304174,16.274617154355767,0.589994493953863,2,16.76305461424021,13.45362404707371,15.149408291013913,1.6562435353046363,0.07608035639865338,0.5843805165875482,1.24598803679863
"[190, 1416, 3543]",80.0,"[0.7551044034786731, 1.2793395323170296, 1.1071487177940904]",41.88991986006006,19.68394692441292,0.5363218770673434,2,15.811388300841896,11.31370849898476,13.96330662002002,2.353529764621145,0.1911171611928419,0.6062990266510206,1.3975424859373686
"[191, 194, 196]",70.0,"[1.894688205541809, 0.5280744484263596, 0.7188299996216246]",44.522589802184456,16.58800257030208,0.0,1,20.0,10.63014581273465,14.840863267394818,4.756381630792131,0.22346660582318176,0.8155745441787887,1.8814417367671945
"[191, 194, 3535]",69.5,"[1.1512377751921623, 0.7712147174061396, 1.2191401609914914]",38.87635515319512,15.24923895814569,0.0,1,14.317821063276352,10.63014581273465,12.95878505106504,2.0260392396100935,0.17013137811047827,0.583007968262804,1.346907306400629
"[191, 196, 1656]",250.0,"[1.0303768265243125, 0.7378150601204648, 1.373400766945016]",74.64985704219043,19.991954339550073,0.0,1,29.154759474226505,20.0,24.883285680730143,4.607943206763231,0.12758359143927392,0.6408329915255809,1.4577379737113252
"[191, 418, 1656]",212.5,"[1.2315037123408519, 0.7298996581517315, 1.1801892830972098]",68.52285394528387,21.679631673930558,0.0,1,25.495097567963924,18.027756377319943,22.840951315094625,4.175693299587004,0.16904813825124215,0.5925267714261407,1.4142135623730954
"[191, 418, 3535]",122.5,"[0.5726663827058381, 0.7773011743597102, 1.7916250965242448]",57.036017062472965,19.335789475677405,0.0,1,25.079872407968907,13.92838827718412,19.012005687490987,5.6405194448929405,0.24708912484850332,0.7848215946924005,1.8006299012393174
"[192, 193, 195]",42.0,"[1.2068173702852525, 1.0516502125483738, 0.8831250707561672]",29.81080135751202,12.99093976611474,0.12559005375214558,1,10.816653826391969,8.94427190999916,9.93693378583734,0.9412865683874465,0.2058722859423419,0.5694729815418114,1.2093386622447826
"[192, 193, 3535]",56.5,"[1.73737972345466, 0.6488486514024352, 0.7553642787326983]",37.852849338968994,13.388950703676258,0.12559005375214558,1,16.401219466856727,10.04987562112089,12.617616446322998,3.3456886914683337,0.22879997827232537,0.7645675207261888,1.6319823334318495
"[192, 195, 3529]",46.5,"[1.201462669121271, 1.0858753317700294, 0.854254652698493]",31.437952534676235,14.684087314529627,0.12559005375214558,1,11.40175425099138,9.219544457292889,10.479317511558746,1.1295382852773723,0.018326976557240405,0.5690577668257376,1.2366938848016844
"[192, 419, 1394]",123.0,"[0.4556477796609194, 1.4977557614917774, 1.1881891124370965]",58.13546367263726,16.58530610484966,0.4632221715805165,2,24.515301344262525,10.816653826391969,19.378487890879086,7.4640009776646625,0.15451464261267853,0.7291845025855842,2.2664404110305076
"[192, 419, 3529]",124.5,"[0.4836950481948786, 1.5587487169407106, 1.099148888454204]",57.75738526309546,16.356895158834863,0.313035101958415,1,24.515301344262525,11.40175425099138,19.252461754365154,6.929218902232817,0.1657685189778598,0.7374778730515644,2.150134163971384
"[192, 1394, 1416]",67.5,"[1.7681918866447774, 0.6202494859828214, 0.7531512809621945]",41.79286347864448,17.069711412282548,0.4632221715805165,2,18.24828759089466,10.816653826391969,13.930954492881492,3.859113936630709,0.19847768287852355,0.7750527203333144,1.6870547845739468
"[192, 1416, 3535]",102.0,"[1.0612040619859706, 1.330436568465089, 0.7499520231387337]",47.45575553261708,17.065493727966018,0.313035101958415,1,18.24828759089466,12.806248474865695,15.818585177539028,2.767407536199517,0.19868045872550438,0.6247815670740584,1.424951860547594
"[193, 194, 195]",40.0,"[0.6510767214444797, 0.6747409422235525, 1.8157749899217608]",32.4816374305684,12.280422671521023,0.0,1,14.317821063276352,8.94427190999916,10.827212476856133,3.026087403152181,0.18608900231907377,0.7882606151567764,1.600781059358212
"[193, 194, 3535]",52.5,"[0.9197196053504167, 0.6986598247214634, 1.5232132235179132]",34.93911977156062,12.67843360908254,0.0,1,14.317821063276352,9.219544457292889,11.646373257186873,2.5579259042090365,0.2272656910284376,0.6943219855267604,1.5529857391110684
"[194, 195, 196]",99.0,"[0.7238645700484051, 0.7512650838906699, 1.6664629996507185]",49.09087807054726,15.536527093790562,0.0,1,20.8806130178211,13.892443989449804,16.363626023515753,3.9176032269459173,0.23922482331061393,0.7401778387687732,1.5030194135515862
"[195, 196, 3531]",187.0,"[0.8915070078796206, 1.0233291750040847, 1.2267564707060878]",62.92863947470423,16.70321468554493,0.13670543942946967,1,23.021728866442675,19.026297590440446,20.976213158234742,1.9994304965288316,0.16046508590501943,0.5768857702975559,1.2099952056888719
"[195, 3529, 3530]",57.5,"[1.8662371639386166, 0.5112307122777897, 0.764124777373387]",40.285705645018126,13.89994681791084,0.0,1,18.027756377319943,9.219544457292889,13.428568548339376,4.417048801386022,0.10420880150996435,0.8099468715872534,1.9553847221876064
"[195, 3530, 3531]",102.5,"[1.331564726831236, 1.169442261600048, 0.640585665158509]",48.758753878480015,14.230718100368628,0.13670543942946967,1,19.026297590440446,11.704699910719626,16.252917959493338,3.9703887344903976,0.1314904462174515,0.639916776673918,1.625526304439075
"[196, 1402, 1417]",85.5,"[1.5182132651839548, 0.782482719762673, 0.8408966686431651]",44.20930248575151,19.183438947441612,0.553042178581093,1,18.027756377319943,12.727922061357855,14.736434161917169,2.8733712407589884,0.06658868632930375,0.688567294790671,1.416394309331329
"[196, 1402, 1656]",180.0,"[1.373400766945016, 0.4423742229767449, 1.3258176636680326]",70.72709173929627,20.03113877473346,0.19942319619508575,1,29.154759474226505,12.727922061357855,23.57569724643209,9.395730361013003,0.12461712840385207,0.7013019930739646,2.2906142364542563
"[196, 1417, 3531]",164.5,"[1.355347981702193, 0.8709970637401742, 0.9152476081474262]",59.73102693603202,18.59736799406775,0.4903244218154768,1,23.021728866442675,18.027756377319943,19.910342312010673,2.7142961385663256,0.12274539476296609,0.6271361774011771,1.2770157519659777
"[197, 221, 1654]",70.5,"[0.9307081740331504, 0.6117269650558744, 1.5991575145007684]",41.57840015327499,15.724791193451479,0.38191275268240127,1,17.4928556845359,10.04987562112089,13.85946671775833,3.7246172218126916,0.22819475305749565,0.726280267703314,1.7406041969089439
"[197, 221, 1658]",67.5,"[0.7744095947147147, 0.5288815507531249, 1.8383015081219538]",43.187636610603555,16.13458355373903,0.38191275268240127,1,19.209372712298546,10.04987562112089,14.395878870201186,4.597608871113611,0.21969972875688698,0.8011160772009198,1.9114040249341984
"[197, 1654, 1655]",60.5,"[0.9923903576172693, 1.3512524905055079, 0.7979498054670159]",36.3728935673975,16.834819052876764,0.44900154194247505,1,14.0356688476182,10.295630140987,12.124297855799165,1.8713904605388079,0.32247092840327224,0.628353299198795,1.3632646720419832
"[197, 1655, 1658]",74.5,"[0.5911146266962249, 0.5027015478037199, 2.0477764790898485]",48.17358616715093,17.24461141316431,0.44900154194247505,1,22.20360331117452,12.041594578792296,16.057862055716978,5.405330637375238,0.30572932578176154,0.8549718124309371,1.8439088914585775
"[198, 433, 1591]",70.0,"[0.6556956262415362, 1.0147693530445223, 1.4711276743037347]",40.45109508797762,14.607650193486128,0.30037413924420303,1,16.401219466856727,10.04987562112089,13.483698362659206,3.2069951196146547,0.09335826770086951,0.6819669143092356,1.6319823334318495
"[198, 433, 1680]",105.0,"[1.7033478590915707, 0.6850935135360282, 0.7531512809621943]",51.06445814988287,16.903390097265017,0.6004594896670487,2,21.93171219946131,14.0,17.021486049960956,4.289932281106184,0.21658687243401073,0.7528199448409343,1.5665508713900935
"[198, 1591, 3612]",59.5,"[0.7688707427947274, 0.6191156996205662, 1.7536062111744999]",39.12085656583959,15.15370965899794,0.33763211782837094,1,17.029386365926403,10.04987562112089,13.04028552194653,3.5953345128329324,0.152146531658341,0.7708579923301494,1.6944872760551706
